event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_013,-14.125,13.625,0.0,0.750184178352356,-0.4438329339027405,-0.750184178352356,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,365.13202,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_014,-13.875,13.625,0.0,0.8900938630104065,-0.4631240963935852,-0.8900938630104065,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,392.17886,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_015,-13.625,13.625,0.0,0.8941405415534973,-0.44312071800231934,-0.8941405415534973,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,419.22565,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_016,-13.375,13.625,0.0,0.844356119632721,-0.4663052260875702,-0.844356119632721,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,446.2725,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_017,-13.125,13.625,0.0,0.8027220368385315,-0.4517187476158142,-0.8027220368385315,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,473.3193,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_018,-12.875,13.625,0.0,0.7832024097442627,-0.43874549865722656,-0.7832024097442627,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,500.3661,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_019,-12.625,13.625,0.0,0.9132855534553528,-0.452393501996994,-0.9132855534553528,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,527.4129,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_020,-12.375,13.625,0.0,0.6178218722343445,-0.3938915431499481,-0.6178218722343445,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,554.4598,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_021,-12.125,13.625,0.0,0.746638834476471,-0.40717563033103943,-0.746638834476471,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,581.50653,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_003,-16.625,13.875,2.555011034011841,0.5970364212989807,1.4909847974777222,1.95797461271286,False,False,faible,humide,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,94.562836,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_004,-16.375,13.875,1.2106289863586426,0.4461303651332855,0.8204464316368103,0.7644986212253571,False,False,faible,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,121.580795,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_005,-16.125,13.875,0.0,0.40925806760787964,-0.31329578161239624,-0.40925806760787964,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,148.59875,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_006,-15.875,13.875,0.0,0.3616589605808258,-0.37007126212120056,-0.3616589605808258,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,175.6167,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_007,-15.625,13.875,0.0,0.5332955121994019,-0.4680633842945099,-0.5332955121994019,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,202.63466,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_008,-15.375,13.875,0.0,0.8449199795722961,-0.463047057390213,-0.8449199795722961,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,229.6526,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_009,-15.125,13.875,0.0,0.8638234734535217,-0.41598308086395264,-0.8638234734535217,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,256.67056,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_010,-14.875,13.875,0.0,0.6855311989784241,-0.3936399221420288,-0.6855311989784241,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,283.6885,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_011,-14.625,13.875,0.0,0.5997316241264343,-0.37662845849990845,-0.5997316241264343,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,310.70648,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_012,-14.375,13.875,0.0,0.5462217330932617,-0.36111611127853394,-0.5462217330932617,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,337.72443,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_013,-14.125,13.875,0.0,0.6730266213417053,-0.44891121983528137,-0.6730266213417053,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,364.74237,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_014,-13.875,13.875,0.0,0.6803823113441467,-0.4555976092815399,-0.6803823113441467,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,391.76035,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_015,-13.625,13.875,0.0,0.7245246767997742,-0.43206942081451416,-0.7245246767997742,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,418.7783,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_016,-13.375,13.875,0.0,0.8045035004615784,-0.4484717547893524,-0.8045035004615784,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,445.79623,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_017,-13.125,13.875,0.0,0.8466317653656006,-0.4668377637863159,-0.8466317653656006,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,472.81418,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_018,-12.875,13.875,0.0,0.5670467615127563,-0.41746029257774353,-0.5670467615127563,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,499.83212,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_019,-12.625,13.875,0.0,0.42398735880851746,-0.40678393840789795,-0.42398735880851746,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,526.8501,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_020,-12.375,13.875,0.0,0.4126254618167877,-0.3841201066970825,-0.4126254618167877,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,553.86804,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_021,-12.125,13.875,0.0,0.6018590927124023,-0.3791316747665405,-0.6018590927124023,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,580.886,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_003,-16.625,14.125,0.6263781189918518,0.2749890685081482,0.5023078918457031,0.3513890504837036,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,94.460014,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_004,-16.375,14.125,2.102306842803955,0.38900595903396606,2.0878114700317383,1.713300883769989,True,False,faible,tres humide,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,121.44859,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_005,-16.125,14.125,2.8409314155578613,0.4899492561817169,2.092292070388794,2.3509821593761444,True,False,faible,tres humide,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,148.43718,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_006,-15.875,14.125,0.0,0.33934441208839417,-0.4188339412212372,-0.33934441208839417,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,175.42575,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_007,-15.625,14.125,0.2898179888725281,0.44899189472198486,-0.14440689980983734,-0.1591739058494568,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,202.41434,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_008,-15.375,14.125,0.0,0.5757615566253662,-0.405827134847641,-0.5757615566253662,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,229.4029,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_009,-15.125,14.125,0.0,0.7717288732528687,-0.4266449511051178,-0.7717288732528687,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,256.39148,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_010,-14.875,14.125,0.0,0.6596034169197083,-0.3370591104030609,-0.6596034169197083,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,283.38007,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_011,-14.625,14.125,0.0,0.6223260760307312,-0.3825438320636749,-0.6223260760307312,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,310.36865,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_012,-14.375,14.125,0.0,0.5395895838737488,-0.36747491359710693,-0.5395895838737488,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,337.3572,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_013,-14.125,14.125,0.0,0.584177553653717,-0.41525498032569885,-0.584177553653717,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,364.34576,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_014,-13.875,14.125,0.0,0.6231876611709595,-0.42162588238716125,-0.6231876611709595,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,391.33438,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_015,-13.625,14.125,0.0,0.661577045917511,-0.47507762908935547,-0.661577045917511,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,418.32294,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_016,-13.375,14.125,0.0,0.858789324760437,-0.5186136364936829,-0.858789324760437,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,445.31152,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_017,-13.125,14.125,0.0,0.722509503364563,-0.4614473879337311,-0.722509503364563,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,472.30008,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_018,-12.875,14.125,0.0,0.4745820164680481,-0.40839725732803345,-0.4745820164680481,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,499.28867,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_019,-12.625,14.125,0.0,0.338218092918396,-0.3486112058162689,-0.338218092918396,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,526.2772,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_020,-12.375,14.125,0.0,0.37769246101379395,-0.33321642875671387,-0.37769246101379395,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,553.2658,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_021,-12.125,14.125,0.0,0.5205332636833191,-0.3171101212501526,-0.5205332636833191,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,580.2544,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_002,-16.875,14.375,0.0,0.2010524868965149,-0.3586437404155731,-0.2010524868965149,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Thiès,Zone soudano-sahélienne,67.39671,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_003,-16.625,14.375,0.0,0.13241028785705566,-0.2661416828632355,-0.13241028785705566,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Fatick,Zone soudano-sahélienne,94.3554,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_004,-16.375,14.375,0.39004266262054443,0.2092064768075943,0.2915758192539215,0.18083618581295013,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,121.314095,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_005,-16.125,14.375,2.282202959060669,0.2885879576206207,2.546031951904297,1.9936150014400482,True,False,faible,tres humide,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,148.27278,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_006,-15.875,14.375,0.5705205202102661,0.2100261151790619,0.6820331811904907,0.3604944050312042,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Diourbel,Zone soudano-sahélienne,175.23148,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_007,-15.625,14.375,1.4805830717086792,0.2694995403289795,2.1225526332855225,1.2110835313796997,True,False,faible,tres humide,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaolack,Zone soudano-sahélienne,202.19016,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_008,-15.375,14.375,0.8159692883491516,0.29455292224884033,0.7969006896018982,0.5214163661003113,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,229.14883,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_009,-15.125,14.375,0.7117496728897095,0.35722237825393677,0.4658377170562744,0.3545272946357727,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,256.10754,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_010,-14.875,14.375,0.14436450600624084,0.41719308495521545,-0.27163445949554443,-0.2728285789489746,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,283.06622,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_011,-14.625,14.375,0.0,0.3200482726097107,-0.32121551036834717,-0.3200482726097107,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Kaffrine,Zone soudano-sahélienne,310.0249,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_012,-14.375,14.375,0.0,0.3094267249107361,-0.34816956520080566,-0.3094267249107361,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,336.98358,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_013,-14.125,14.375,0.0,0.39046522974967957,-0.4392559826374054,-0.39046522974967957,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,363.94226,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_014,-13.875,14.375,0.0,0.37626394629478455,-0.4261745512485504,-0.37626394629478455,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,390.90097,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_015,-13.625,14.375,0.0,0.48167771100997925,-0.45819225907325745,-0.48167771100997925,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,417.85965,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_016,-13.375,14.375,0.0,0.59346604347229,-0.509932816028595,-0.59346604347229,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,444.81833,2,moins_intense,All_phases
2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_008_017,-13.125,14.375,0.0,0.60346519947052,-0.4284367263317108,-0.60346519947052,False,False,trace,normale,2005,10,30,303,Phase_3_fin,Fin de saison (Septembre-Octobre),Tambacounda,Zone soudano-sahélienne,471.777,2,moins_intense,All_phases
